distance,found_object,is_lift_in_fov,signal_quality,unobstructed
219.0,True,True, 0.3091309070587158,True
218.0,True,True, 0.305923193693161,True
220.0,True,True, 0.31198394298553467,True
218.0,True,True, 0.31093499064445496,True
218.0,True,True, 0.3103410303592682,True
217.0,True,True, 0.3084132969379425,True
216.0,True,True, 0.3112972676753998,True
218.0,True,True, 0.3127688467502594,True
216.0,True,True, 0.30897122621536255,True
216.0,True,True, 0.3078759014606476,True
219.0,True,True, 0.30885961651802063,True
218.0,True,True, 0.31231334805488586,True
218.0,True,True, 0.3082013428211212,True
217.0,True,True, 0.3113311231136322,True
217.0,True,True, 0.3082013428211212,True
217.0,True,True, 0.3098638653755188,True
219.0,True,True, 0.3125430643558502,True
219.0,True,True, 0.31166115403175354,True
218.0,True,True, 0.3095291256904602,True
217.0,True,True, 0.30733346939086914,True
218.0,True,True, 0.313448041677475,True
217.0,True,True, 0.3079843819141388,True
218.0,True,True, 0.3106180727481842,True
217.0,True,True, 0.30657410621643066,True
216.0,True,True, 0.3098638653755188,True
217.0,True,True, 0.30761823058128357,True
214.0,True,True, 0.31056106090545654,True
217.0,True,True, 0.3082013428211212,True
219.0,True,True, 0.3114411532878876,True
218.0,True,True, 0.30755043029785156,True
217.0,True,True, 0.31120285391807556,True
214.0,True,True, 0.3079843819141388,True
220.0,True,True, 0.3118632435798645,True
218.0,True,True, 0.3086908757686615,True
216.0,True,True, 0.3087952136993408,True
216.0,True,True, 0.3113144338130951,True
216.0,True,True, 0.3097909688949585,True
217.0,True,True, 0.31322163343429565,True
217.0,True,True, 0.3058147132396698,True
219.0,True,True, 0.30740904808044434,True
216.0,True,True, 0.30946093797683716,True
217.0,True,True, 0.3107810914516449,True
219.0,True,True, 0.30891087651252747,True
216.0,True,True, 0.3070080280303955,True
219.0,True,True, 0.30708324909210205,True
218.0,True,True, 0.30752062797546387,True
217.0,True,True, 0.30657410621643066,True
218.0,True,True, 0.30622726678848267,True
216.0,True,True, 0.30755043029785156,True
218.0,True,True, 0.30748075246810913,True
218.0,True,True, 0.3102310299873352,True
219.0,True,True, 0.3038950264453888,True
216.0,True,True, 0.3082508146762848,True
217.0,True,True, 0.31012099981307983,True
218.0,True,True, 0.3031454384326935,True
216.0,True,True, 0.31231334805488586,True
217.0,True,True, 0.3095291256904602,True
216.0,True,True, 0.3103410303592682,True
219.0,True,True, 0.30733346939086914,True
219.0,True,True, 0.31163686513900757,True
217.0,True,True, 0.3107810914516449,True
217.0,True,True, 0.3080308139324188,True
217.0,True,True, 0.31166115403175354,True
